Date,CHTR,CMCSA,DIS,EA,FOX,FOXA,GOOG,GOOGL,IPG,LYV,META,MTCH,NFLX,NWS,NWSA,OMC,PARA,T,TKO,TMUS,TTWO,VZ,WBD
2024-06-17,0.05100266357712924,0.027777692168146295,0.02300676528995904,0.022650590450709718,0.0361991294739743,0.038577412348562934,0.01174596934990002,0.01723056025607983,0.0013596766292032214,0.04743660940250871,-0.017630887693605657,-0.017115718483316944,0.025008201787123374,0.019515732636794958,-0.008493337566648829,0.031225149711683775,-0.0019665564543280833,0.04308393479452666,0.016354442443829775,0.004204834861174733,-0.004655293544973849,0.014368590033091655,-0.008287285176291403
2024-06-24,0.029653814949440305,0.017671671484327245,-0.029138409790034014,0.0019416537675296386,-0.001247674688158118,-0.002611707751190351,0.01753020755073731,0.01402870150797031,-0.012559405504916299,0.00839069263101111,0.01907916422870537,-0.02031604136248777,-0.016381959882185382,0.006380674403557274,0.026815605671887788,-0.00851119341887252,0.02870292521894635,0.03858680394911729,0.010290960651783143,-0.0031122533309427824,-0.01725442868459437,0.024851082121071455,0.03621173190779836
2024-07-01,0.009466206752514639,-0.033197187783925886,-0.013092973379479234,-0.00767979047351075,0.004372196031700248,0.004946218476262976,0.046559857282105765,0.04639037495049392,-0.025782024625925604,0.017068471416506137,0.0707825263119537,-0.03159967107787942,0.023367145888383956,-0.0021134290587735416,-0.003264448336252168,-0.008918682087488805,0.13666979431076465,-0.017791618491950212,0.025835735366532164,0.017368777598256058,-0.02411730572718296,0.0007273734718689084,-0.030913980820507225
2024-07-08,0.03065045143342826,0.019641007844926728,-0.008776490090391498,0.053666947034823886,0.03700242712981772,0.034452781558573564,-0.026984824904743854,-0.02901356252481202,0.038108590858968894,0.0272708852882797,-0.07601263382517942,0.09721271366535689,-0.06233265374115937,0.0014119819289633018,0.009461421911275192,0.049493908240140216,-0.021168522706005,0.002131033772694302,0.0025275111518228144,0.001673655553245057,0.01061025802074389,0.003876933052435305,0.026352296285048427
2024-07-15,0.029803204600713062,0.046748419566027266,-0.00976321170948613,-0.03761664162659728,0.029385410920294897,0.032465695228184765,-0.03956525557918722,-0.04003900821182349,0.007817851845459911,-0.02899738509792482,-0.0442599370739607,0.07403968366814451,-0.0220196869488245,-0.006344688924279307,-0.013338010906393416,-0.02465160651393572,-0.003460137297065624,0.03173718004181958,-0.060507817974817635,0.01398027095338672,-0.01975871313139399,0.021026185654794638,0.17162161683235144
2024-07-22,0.14770065848456504,-0.009730554620935195,-0.06068523554223193,0.03552076218957523,0.017186047644379476,0.016806689289098342,-0.059702403341853616,-0.06000225942925508,0.044856612112472494,-0.015352251397458772,-0.02325971079775635,-0.04095754993231249,-0.0031105435544038773,0.006030452507742368,0.004384262546284656,0.04868129626075968,-0.028645881170281662,-0.005753097837821297,0.03172322342783662,-0.03581448594477177,0.0028605152662999345,-0.03676104598182106,-0.04152245138515964
2024-07-29,0.015069932589373725,0.005290937422658182,-0.004003089990452291,0.02514127075217898,-0.0011453778303643913,-0.005331844659015705,-0.001659910950894794,-0.002035852637468527,-0.023886320865079136,-0.025950451954449782,0.04818547624816838,0.10285704075490787,-0.028081759674783324,-0.04301833377374409,-0.04328850019427122,-0.03594260412228745,-0.016979490897204852,0.018937428887007668,0.0018578675415874546,0.07537167593460081,-0.04689888772284412,0.02195061237130025,-0.004813472904117155
2024-08-05,-0.02344838652087422,-0.020551276361324033,-0.037512538991699707,-0.014983685761623677,0.049311819190143824,0.05414109503133946,-0.01787412119579379,-0.01794071655226326,0.005621615847348327,0.010634812306102193,0.06069981855979645,-0.0496319463085827,0.03308126476171691,0.059321985322355886,0.05475285365585436,0.014347835103457607,-0.06363639572604018,0.0061951219462403895,0.09105239654733199,0.02881970471614026,0.007934400797263264,-0.005369831958435323,-0.14993956219086313
2024-08-12,-0.0304602123760791,0.01381776171185245,0.0358427501705485,0.012005532902849891,0.004371529002173746,0.0053394020203296755,-0.003930023809673888,-0.004338067419864866,0.026635997597011185,0.03254502050410113,0.018637609064185323,0.009756107344367715,0.06330252820182558,-0.010434692803400036,-0.012256668520515213,0.03493359766025739,0.06796120164813835,-0.007696274111849144,-0.007478507720851346,0.012152429358536887,0.03535419733631828,-0.0034355250892135203,0.05405400089086476
2024-08-19,-0.012963082290095906,0.005047871907013057,0.014109658268476988,-0.004987882052877368,0.03754091993680353,0.03717740712527928,0.01632870840622891,0.016322988650449233,0.0313902094689007,0.016810238169689073,0.0010996588154665865,0.06052865830667664,0.018781392150625686,0.026361978157584565,0.027007318672795932,0.019465712071668806,0.03272722619724178,0.020165430214961644,0.010617277903903988,0.010276865332526475,0.06302518870462914,0.01477450736762198,0.0863698186911932
2024-08-26,-0.003412388965436386,-0.006278049483446457,-0.001987620816437996,0.02845158383790869,0.007603601410698602,0.00877838714624568,-0.013856529332112455,-0.013524756689820672,0.012732911986254036,0.009196108709176976,-0.012670462875839505,-0.002947355365821358,0.02128929205509289,0.007876734177897804,0.006751972156489261,0.0200081304699411,-0.07834497918051853,0.008616369438464,0.001694544734025527,0.0007050350441140107,0.014555538823657344,0.013831648176704237,-0.02608696064239502
2024-09-02,-0.057863887249520185,0.0010107302570989685,-0.026997058739881785,-0.05023321372851919,-0.027842794173566277,-0.02562239834744029,-0.07861425672883615,-0.0762640047689227,-0.04661146951370476,-0.050066545319166766,-0.040359859149386446,-0.03735559075338357,-0.05073067269299114,-0.060482533955526385,-0.0621249707465481,-0.016827696952774085,-0.036294176929303035,0.05376880912306237,-0.02359807948746906,-0.02561883207805249,-0.031537974718779616,-0.015078876579873723,-0.07908167733792526
2024-09-09,0.03890914405195667,-0.0015148634769643898,0.02967936868933929,0.012638066136443582,-0.008485297536360181,-0.009607762863339753,0.04101747195751981,0.04333429205061501,0.002424564687153019,0.06542358024021322,0.04867371475679483,-0.022333960924023954,0.04699817821381336,-0.009764855245257387,-0.016183696630402422,0.012457025672734101,0.04757184740858689,0.03195038731156408,-0.0008662816378448568,0.05093270566185204,-0.028286877704523206,0.07970836217119848,0.17590027947809705
2024-09-16,-0.028720989933245678,0.014159378223120633,0.035339511510970034,-0.0430638022170976,0.013594415614228916,0.013867899910116277,0.040959413988125304,0.04030905726860756,0.008427896699832793,0.04845726848221821,0.07001260675436716,0.03655050322264741,0.00569539458896795,0.014650555745686633,0.011485446863708004,0.023306999157910013,-0.01892155016109509,-0.004621023197850738,0.057222165935785,-0.016713501524188934,-0.02234192443239269,-0.0022508095412251405,-0.02944640833212575
2024-09-23,-0.012651309785105092,0.03814511907620011,0.024106615066373793,0.03654591864848977,0.041845503052998057,0.051231021906473106,0.003947944422986849,0.0022005878405682022,0.016393397786541142,0.049208785258160415,0.011670481947296585,0.04159789754489296,0.009015229055738594,0.006864170366315037,0.006074433340589547,0.01042417497983772,0.04544676749847798,0.016713116211428014,0.02509430699528692,0.028780535369208993,0.028700123050781512,0.01263258826942315,0.01699033339945788
