Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,CSGP,DLR,DOC,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2023-07-03,0.00830155843565672,0.04250363230651577,0.018508676003932134,0.0438801298572542,0.01437249009128716,0.013954783153920847,0.008509591929755311,-0.024943833940484605,-0.000614734206799139,0.022387940139832363,-0.014835203025094446,0.008640253496563055,0.005606526889131436,-0.004904451585222125,-0.008163591358792077,0.04633378164508106,0.009883571913536837,0.0198873307970322,0.009127763416459045,0.00862652511201123,0.0005738175260268097,-0.005218980398949413,-0.016410809626922207,-0.007447050665283839,0.03922163013543911,0.02658459776527944,-0.00721609493373121,-0.00954490314688794,0.022994816305548893,-0.013351523198601445,-0.0017905439382451815
2023-07-10,-0.008079726129424869,0.02187844731242894,0.03579832498373925,0.04028433644570861,0.0625381085308594,0.0010386194173093166,0.029141414777573482,0.028923740165219813,0.03936733264259562,0.041362477956222055,0.043272699491858635,0.0296062991157513,0.052261514908874096,0.05157979804055857,0.04469675682370222,-0.002865451521368856,0.018998327145608673,0.026919890792196366,0.030653110594123678,0.019651089265158017,0.02098378246604038,0.04721704950685801,0.050681073605048255,0.03408905856655342,0.012123644215588092,0.023028273106445285,0.026830066702250965,0.012206777345678654,0.003548943608643995,0.0021300989167689632,0.018834314573788813
2023-07-17,-0.04681129657787031,0.030609657500223486,-0.0027284364804371908,0.03140245916075912,0.008391807964828413,-0.07237345043083065,0.00848583080661336,0.015567245776640037,0.01580990322599285,0.016355066801553297,0.0017251330148415622,0.0080278989857554,-0.001222225760482809,-0.055936324999402376,0.029719653656316458,0.00977030263608758,0.0209039122947976,0.039993200726988754,0.019990161881947133,-0.0001272068399117421,0.031732867587743074,-0.018082099000800156,-0.03285384116436596,0.03785500663558938,-0.07027114739322482,0.01954157838764381,-0.0023058088328303805,0.040621983030316056,0.030372512162806453,0.029132241339101972,0.008802506853901493
2023-07-24,0.0220671451563883,0.02661677420569175,-0.056948991309273,0.04038494942059079,-0.06064751049694039,0.015473535201186106,-0.03888383049291,-0.0992501099438825,0.021889421760137973,-0.0009194538366702476,-0.012092315826655153,-0.061540597414703635,-0.03194090268435579,-0.03580470113687739,-0.02246966176758536,0.034718286391782316,-0.01853890035234007,-0.021489713250151476,-0.035372624858275525,-0.03896099077049975,-0.020398007927910355,-0.014269805571395122,-0.03496368896686297,-0.013981956410817231,-0.03423918243220747,0.006712432450833639,-0.07002528213949566,-0.0304969874629325,-0.028265795786699188,-0.01579394939552725,-0.02065142320601987
2023-07-31,-0.022225667289945683,-0.045529823114880075,-0.006876827882466574,0.03912051531246008,0.01844656086066987,-0.047090206989696015,0.0002764475690653079,-0.0033055416510484603,-0.02296809270050848,-0.023009688363123115,-0.04951334829545517,0.009103590387807614,0.027853791984783882,-0.10749785856869143,0.024670571772931638,-0.08745890194055328,-0.020017036410821643,0.0059444845357499165,-0.008919801912313452,-0.023732661574789815,-0.036603530223366376,-0.011403193959720448,-0.020743874571112153,0.0211160357335749,0.018274763107531955,-0.04972678828756261,-0.0052188709615605955,-0.022963165345451286,-0.06648660801498174,0.01691153155057612,-0.023462844756871326
2023-08-07,0.012664283470078086,0.011345705248343885,0.013145819142338366,-0.005982761221726474,0.007268834886334563,0.005779968395596358,-0.006265089392321621,-0.007001686507527416,0.003084478226232701,-0.001626084459272703,0.021494112233542584,0.015596252034071334,0.006600546382863781,0.04224339687480616,-0.01169975126381717,-0.018083130746022857,-0.001726137551359086,-0.007386812507011897,0.0184999851230514,-0.006473375057092778,-0.005991963192954253,0.010389436561298426,0.040734185349298846,-0.020830197580509302,0.032214610412396594,0.0049032395071506585,-0.008493489033943424,-0.005473291649948919,-0.04718450835323729,0.022821129976433596,0.004257884432989689
2023-08-14,-0.05697188838251788,-0.05748447005049995,-0.04255653309791141,-0.07075740426721078,-0.026499442755441693,-0.04003461906916761,-0.015482941044232534,-0.031543735005936324,0.008393577519070883,-0.0387559511002844,-0.0315176261753809,-0.038693160219993805,-0.03755140976286786,-0.03167689517763472,-0.05664810928768327,-0.011049730172905337,-0.028468079602765428,-0.02249041251383954,-0.06283761275952615,-0.0033963627686668385,-0.029341597161487654,-0.016516864799999365,-0.04698169972961186,-0.05487902378035803,-0.03281743060048503,-0.027509044838238128,-0.032249885635212805,-0.026222138267396167,-0.019855184351919908,-0.03631617909523288,-0.021805067116255628
2023-08-21,0.006120654770300771,0.0020851321484525176,0.0119345530802355,0.011216355059684213,0.003524133093947057,-0.005287921209007784,0.009134524326857685,0.024396423686029456,0.03799227128943938,0.00696854649392753,0.02820860955765192,0.007361122406779108,0.003935472419307473,0.00843439743533092,0.011823154844051498,-0.04158903428976424,0.008667066000857426,0.034850280060974015,-0.017810252714325348,0.006607143977992447,-0.01581708171613272,0.009796675600000748,0.010459230950325304,-0.001957255550912529,-0.0008090358399607256,-0.042128042821501954,0.01978621368759592,0.014627719240982717,0.026215565141070707,0.005183480091610404,0.010216722115567345
2023-08-28,0.018363061403813496,0.013958739644781337,-0.000551199714072359,0.04171222499198057,0.04165651169455509,0.0007021222952969808,-0.003919328325641014,0.02955115756564841,0.04890834587757209,0.02076107107182823,0.013194394559604916,-0.0049752563670678596,0.0011803238632424051,0.007035232178925099,0.005125081804271403,0.02461134429757439,0.012740950533379092,0.03988898918240791,0.006933352054340869,-0.00317820774161659,0.0035714885100475158,0.01573438998311283,-0.001809639482834191,0.01961114181865553,0.0010225353298973783,0.03774951297997098,0.014296846258901041,0.015399769667138852,0.00046448055544145994,0.019868954720293264,0.0036774806032549012
2023-09-04,0.0005531109262293388,-0.016588243710639494,-0.011414385056402132,-0.0014996625141062703,-0.00906764484696998,-0.005312130281839855,-0.03513209943235873,0.0,-0.016122958545364607,-0.030508378020823956,-0.00782002115890812,-0.02109369300465347,-0.05149042015497851,-0.018939732333112524,-0.004588928682819016,0.014538567478929565,-0.008777063682271491,-0.014620435037695168,-0.015889898819687387,-0.04415339840431687,-0.011182924131196037,-0.016935470185327595,-0.0077591089612918385,0.026927307104955167,-0.021516545038620327,-0.0025238062214891777,-0.026931968071996937,0.006453614320775403,-0.01624898974167399,-0.00048396137221828894,-0.014188573360632728
2023-09-11,-0.00414599361517709,-0.011129454765621216,0.025714034817322595,-0.004505935164451413,-0.08000938369008337,-0.008363653823767025,-0.001165137053076748,-0.0417826929997972,-0.009462822982426178,0.018481422665886926,0.006196210488041531,0.008140454934324914,-0.00031071478132160824,0.013213063656327684,0.0123961496031475,0.034268129411220816,0.04161746067054728,0.002712114098817331,0.028917552771305477,0.0007254762090327382,-0.022053604560569262,0.00571522965290594,0.0016442783520580484,-0.005618758731621543,0.005670276126825025,0.032566123874489206,-0.011122392806899528,0.006091579682776516,0.052855196789514336,0.021428662713731006,0.01401874328867847
2023-09-18,-0.07732879100819667,-0.10964572467942557,-0.033987719891772405,-0.09007238237266357,-0.04144351027652815,-0.05008194879637162,-0.04782745338811922,-0.013397436187956524,-0.03360027341164673,-0.0765079541599244,-0.05708417950246847,-0.04797336963074583,-0.0425362582520632,-0.026471240154736453,-0.05990679248071806,-0.04819291601450448,-0.0739586786192975,-0.005018487391474702,-0.06302960468099617,-0.056449512926635026,-0.0469499462418278,-0.0674311798205286,-0.026395757219873084,-0.03640738110975694,-0.07811132477319271,-0.0406322102124268,-0.052314853610383794,-0.05258115973667865,-0.04616759907248991,-0.01825294479111672,-0.03901678830177502
2023-09-25,-0.010589060232810255,-0.01145565201100962,-0.03321327064689794,-0.013762325625712113,-0.017427133038496523,0.0005434692923347306,-0.03440524394410238,-0.014988447419141737,-0.018013699871277877,-0.024960011625573708,-0.007719589518763281,-0.023615625536349105,-0.016462487651208724,-0.019990239844335567,-0.01341459737328532,0.017088683205695565,-0.03029384379124933,-0.03942475010786195,-0.0056528525869072865,-0.011980689003189937,-0.03141964438678557,-0.0163058328894764,-0.0017427461878511963,-0.02188583943924005,-0.0046741586483097786,-0.03268270774272786,-0.015457005114309141,-0.00790509899973102,-0.010103414782790865,-0.010986277406283329,-0.01982105881658658
2023-10-02,-0.02967449312545789,-0.010873811828941649,0.011189499453662322,-0.08992735791058304,-0.01462228299661461,-0.009236067053046026,0.02358168698752494,0.04877097190489588,-0.030160236561638354,-0.05936841059370501,-0.0035800676972832512,0.021310509895980045,0.029388915303531604,-0.02516867970017933,-0.04093564997602395,0.016383924291254015,0.008835593033769795,-0.02304457348371325,-0.06083005514394457,0.012980960424753496,0.008607668429111648,-0.029409032189721906,0.0017077206248796717,-0.024394215344949566,-0.041165074524078915,-0.03350925660210635,0.003364224322050635,-0.016838511386096044,-0.04872144142064205,-0.005371138219731786,-0.027397306890883044
2023-10-09,0.04631192891757796,0.011353111666387417,0.02569767897347308,0.0415178723472065,-0.018274276633170605,0.0368502082110056,0.007098732123746787,-0.004216224460119045,0.044560020974949044,0.006948504668122579,0.02622790385267959,0.009949370732397433,0.016347952215617356,-0.003796792967406648,0.01656711587495341,-0.018575819320077236,0.0178293399971996,0.03822317138043818,0.03450354981918258,0.008440816390256511,0.009578635102228672,0.006794531395392767,0.03087466096309721,0.01620960733205057,0.050226893329886835,0.02509351968596274,0.022076460688107424,0.01153448828220327,0.09533416808021489,0.04504181294875176,0.00402419997098602
2023-10-16,-0.03146377169168668,-0.0386326125778379,-0.03860101059239773,-0.027777763194398175,-0.05542336254179614,-0.08885128590088343,-0.03752467005719884,-0.08044839935688863,-0.05538343495952336,-0.04427827739344681,-0.04984918629287349,-0.04024029015915165,-0.035496286390162224,-0.07182184618324283,-0.012109670370181402,-0.022713103598121953,-0.04148756192362302,-0.01791053212273319,-0.02282029747848724,-0.010897252735144414,-0.024510587162806075,-0.06584583375463926,-0.07691445397854468,0.003733244480290665,-0.04807264313992643,-0.008222141476892375,-0.0401106203694106,-0.049412637306212814,-0.03684083072360067,-0.014797500165684374,-0.02304612166368003
2023-10-23,0.07433345077953013,-0.03576698538555878,-0.04138912389535798,-0.02745823819660409,-0.019854739669653676,0.04330157950737279,-0.09553030678997143,-0.04414944025617573,0.056471852762512764,-0.012033632853953313,0.006759928754672462,-0.056541494534919745,-0.024046791947750723,-0.04744961158425842,-0.007331807029027804,-0.028405274950038528,-0.07662701731511323,-0.016886169821595742,0.010179622066025962,-0.08598314655674077,-0.0070921606223158795,-0.04988773483900011,-0.05024081861128371,-0.024852138555436,0.06321644386196845,-0.015167203083862213,-0.0904900888893313,-0.006179593849799714,-0.0043030809895016064,-0.0302778376987326,-0.021538430089073413
2023-10-30,0.10802957560111559,0.11629950624053143,0.05369345505075884,0.12380765485286993,0.14905518341513835,0.09491484806115968,0.07847108171423245,0.09634450617669632,0.08647308768803019,0.04811191670168258,0.0849816325059698,0.027475572368579115,0.05169894132871811,0.024715091340297368,0.1021350340808227,0.11362138954427348,0.1100693670329298,0.06063212312110755,0.11144035499252558,0.05690236636521018,0.03775503297906457,0.09484180489533167,0.06157516557313514,0.08772556801609266,0.11313171625545215,0.12770236243445843,0.05418247504757412,0.06693490727515328,0.05834332036952028,0.08727719189861638,0.086303240201139
2023-11-06,-0.03557755448189259,-0.06508994379487143,-0.01821155714562883,-0.10982851000972349,-0.033153587707370535,-0.028048770454995764,-0.023517797126655915,0.029335801926003047,-0.031445058224760736,-0.07379427138670247,-0.00452804618961844,-0.02117730404146545,-0.030424378878776248,0.11348973643075522,-0.030785346281664516,-0.020883150561485042,-0.00907094128479402,-0.037408894013744476,-0.04533308790107571,-0.012393492505004544,-0.010052919912048597,-0.018770491324952232,-0.03348343433186851,-0.03649992410702141,-0.035668621894154096,-0.02171520901549817,-0.015329057155732295,-0.024340114592879658,-0.034482896630992244,-0.027925423207441735,-0.030234817714476225
2023-11-13,0.07590197535889343,0.08425666242933194,0.004994039160332253,0.05034319862370085,0.06327393742069143,0.08657462309541852,-0.01232469548916637,0.038669199900190465,0.04489316725140324,0.05158047137254851,0.009605485426798621,0.01631827151782006,0.0017564822221445286,0.0768197128476904,-0.00021606834078380377,0.051797582924691055,0.0670744882586487,0.04693802276168224,0.050279262852338524,-0.010593134140733595,0.05693173973057619,0.05279759281477636,0.052782130631887414,0.022332404906674652,0.06721768951692098,0.055059491713775666,0.0018313950423003433,0.004216472915056224,0.04652267238257379,0.017562215205262577,0.05870658937198314
2023-11-20,0.007990180313037554,0.014076332785848189,0.025615273809265204,-0.02487296658015714,0.0111338975349069,-0.003271680533245225,0.015798473542534053,0.02477934653911107,0.014643724230765098,0.010929061445083876,0.032048691683879804,0.025257154764066314,0.017533871384289634,-0.008888132175895569,-0.00464664884317445,0.009270125570856047,-0.005070080766168439,0.015748038632653838,-0.004787338450800038,0.010294803393306129,0.01889994164763298,0.017534380357573376,-0.010360946139083005,-0.007766982319106108,0.009577371743666019,-0.006903415027140203,0.016148854119359513,0.002799179279753261,0.012797424509202848,0.03166519248302424,0.0006265225402908303
2023-11-27,0.05594015527488594,0.12321734502727777,0.026359850483692382,0.17817912297888117,0.030375920275774515,0.14471897126810296,0.04384095826960821,0.005897617447502279,0.015457885825215456,0.09309317504776216,0.037006338718909015,0.030089755831750553,0.027664015269360354,0.057032605266734704,0.06296823411569097,0.017221493842657365,0.020084122147468575,0.03607020221192325,0.07161931015070744,0.03358609482013786,0.012799161143846272,0.05589275830293228,0.04301455105214269,0.04305299325345291,0.06584714073784048,0.06603788377762942,0.0314842178592325,0.06420097247108059,0.03657718198355542,-0.0017854226885332114,-0.006261742298054429
2023-12-04,-0.019100057200372222,0.01100401159289266,-0.012307586620729505,0.012642384691676778,0.015722868464783435,-0.021084569985547197,0.011120753424836538,-0.033888361057880734,-0.027415121279245502,0.03021968950427345,-0.027473729612538023,0.004782998747407063,0.024698569898415457,0.03207574753438802,0.012358344107831654,0.015236988478603442,-0.02791660785811112,-0.0006107353720173903,0.009476460635427841,0.0026815872686363207,-0.00882541084210653,0.01344501883639615,0.029360914800616422,0.0,-0.025501738605409607,0.03151687733255448,0.0281977527569528,0.0003279227231716142,-0.0008552505213478279,-0.019449967066876517,-0.02154571642133729
2023-12-11,0.027609582871676253,0.08958468778252526,0.06907535726689518,0.11454416811453072,0.10194703176057152,-0.027828082389181996,0.05659361515576489,0.06287171190131846,-0.019583125691959302,0.042666593107490325,0.0024444517358739315,0.04233252467597515,0.08332236474736354,0.10852322450891805,0.06053248663817046,0.06448015122218176,0.03415958089151938,0.03773860272924501,0.12127548524999465,0.05812937660234074,0.06368373335157695,0.12023348676100953,0.05934774551794009,0.04612253534491306,0.017650940506431345,0.10221601916849132,0.0641785443689431,0.027204120256006936,0.056292570630579464,0.03499766103695445,0.08001299917107674
2023-12-18,0.014329500211574642,-0.018364896365387406,-0.003193335813301279,-0.00770088292869453,0.009108803518899089,0.03146089381425221,-0.0015462928770051398,-0.0011419261672899195,0.03152778512290921,0.007672855885245244,-0.005038994634787408,-0.0027727360428028147,-0.002367792136068858,0.029704293145008442,-0.010559293665977076,0.032376040603407485,0.0005845616198028036,0.03122952500928,-0.02552624203239995,-0.010407210844439074,-0.0069822099230385515,-0.007556872466199183,0.03838513841506308,0.006007000960748243,0.011831433515296697,-0.014201575701025537,0.00026583029100524236,0.0,0.011145078990282276,-0.009142003513718078,0.030593890625844944
2023-12-25,0.003206498985153017,-0.007671218386438694,-0.00037370081579490844,-0.009877144116725245,0.012398036187974304,0.0031351001236739062,0.015339031893816246,-0.0009146202119378888,-0.003996464302296943,0.005075933322172599,0.0071403431948304785,0.0003270528290599817,0.01460893205296232,0.024210948738267346,-0.009229864711957636,-0.015174429618522,-0.0035055548931479663,0.008793314881153647,-0.020680094757357992,0.010066209930928549,0.009316404812591994,0.006797726487504097,0.023730561806617034,0.00585494780540996,0.008988622066138152,0.0023893108172625688,0.01699847042479452,0.03068104505290825,-0.001202390607082715,0.0023344233090520916,0.011932484323848858
2024-01-01,0.0004536347625685444,0.007850603529745426,-0.01573240524689412,0.016596734386712386,-0.06488337655755538,-0.012327507843228225,-0.011078633422828887,-0.06922992440796893,-0.027864445605996546,-0.008585739850094365,-0.021107716125813747,0.003119848666595315,-0.008523273288731481,-0.014033488539153871,-0.00013329751406043755,0.04173143520680145,0.0008576686176267057,-0.046155922482130074,-0.021586143553684378,-0.019931842735574468,0.013152480523341614,-0.020555133429109862,-0.020950839078058614,-0.029850816636163624,-0.027987027736618764,-0.013951256998496864,-0.012274817852474196,-0.006273493985617717,-0.014570994307995466,-0.01829881731920613,-0.031349027254227724
2024-01-08,-0.022633973291000364,-0.0020551460344516714,-0.0007116652069186769,-0.005685030031008509,-0.020562904684369165,-0.009317062009200905,0.010489882533555317,0.02532585788952968,0.04777204247725653,0.061640120347816074,0.03377772761003861,0.024052719634194197,0.022579873810876228,-0.03643722199396804,0.009120310697932732,-0.004034158312508751,-0.0017721157758819883,0.007190987405774285,-0.011031094686429155,0.017074054268513494,0.016920012256908867,0.007582768813465757,-0.011988799842835296,-0.014307670999826771,-0.027130138972305762,0.04244582830354382,0.020359694673353967,-0.01830794180587103,0.00883304125797757,0.038522542682786876,-0.0014843534132608083
2024-01-15,-0.02654831829905835,-0.022970408850117585,-0.011559140159637993,-0.023299017106057196,0.002932207292237088,-0.04205480406578044,-0.004837843214239412,-0.012829732317117482,0.0018966844393886184,-0.05230307646241994,-0.01512857960618208,-0.025739975086918165,-0.033041583931586405,-0.03650220600613141,-0.022157358873322486,0.01063270046413689,-0.003550288200626972,-0.005354808912067632,-0.022308571333442773,0.020341117682062926,-0.04040747800528921,-0.023641283132294966,-0.010541362188659864,-0.020914599146804935,-0.037598840702684266,-0.034101725560802265,-0.014671046236448992,-0.01736344649486088,-0.02158413163890971,-0.022626064714258654,-0.02319368075006223
2024-01-22,-0.03227540390548844,0.00810700088113725,-0.01623888920078742,0.042002146575244925,0.008887784912286145,0.005834934649502577,-0.030281460498867596,0.033523556971365,0.0426676822120271,-0.016708896136708562,0.010327755561789775,-0.02311756398127396,-0.01843472372859234,0.004838025355788034,0.029616366320720067,-0.013026004874940544,-0.01276721294520633,0.010318439184363148,0.018849308004297072,-0.03253495611355317,-0.02742392865068355,-0.01222362269576771,-0.006988286978021674,0.0138689888018515,-0.012863782977186045,0.002400783252050509,-0.02446164197394296,-0.005235615944403027,-0.013527454434218544,-0.027378941015487657,0.00791467883925967
2024-01-29,-0.01915963811025989,-0.02324074950988908,-0.01374651385097514,-0.10547767683362141,-0.014721185724869024,-0.0025782943559362614,0.008563862663529154,-0.013515030508613135,0.00900849226099476,-0.05715755535756317,0.0400627077917326,0.01707227057036187,-0.0016497391945997641,-0.02671726454137968,-0.015733636812856666,-0.01472088108678593,-0.006917198477511932,0.023090557821894953,-0.017526791259315222,-0.021705869683538936,-0.014189466146532048,0.018759371669576863,-0.0321513012925253,-0.0157232438088164,-0.014040630281792033,-0.028317756846863995,-0.010356922634623844,0.0049342364329976185,-0.021940980840010504,0.006179116370397475,-0.006342320370396504
2024-02-05,0.00480599845601648,-0.043306479884186566,-0.002456263476406706,0.007693574753010024,0.01823533002068012,0.0007385597547147071,-0.032204599413989565,-0.009649811346547188,0.018686269786655885,-0.05297659591890136,0.014570767925686567,-0.02177166815705789,-0.026353715339199946,-0.0010450573575842004,-0.008139643148646902,0.008758489389584678,0.0015142705047452854,-0.007089029720446227,-0.004955422360628292,-0.027187513759910797,-0.021832991486457565,0.024990450535449682,0.012510971145109462,-0.020447306088286155,-0.03230830155104014,0.06517329476884659,-0.02588832920034234,-0.02716860948683575,-0.017903447568787256,-0.0030704502481571083,0.011550017207480279
2024-02-12,-0.03759513670434156,0.026506051474019188,0.014258732669000906,0.049548151773972426,0.07602534915828074,-0.0016605330452292844,0.028889440810328626,-0.02081072759169289,-0.07452948630648593,-0.010380656892547413,0.0005492259980406367,0.019877684682313657,0.024238447201690994,-0.01262384577488751,-0.007118925310381385,0.007150046788664266,-0.011188382522464457,-0.009470919219861318,-0.022410301251278186,0.03734338250588243,-0.00814996896871778,0.006868783040903326,-0.008976864680198537,-0.008317025181828863,-0.048976759738208475,0.020622030487184917,0.020073501232673152,-0.006392909421042647,-0.03887539485223279,0.062400142834179606,-0.008713816560080967
2024-02-19,0.014962673199591991,0.02221660279510207,-0.009711141920181632,-0.034590337985302644,-0.032427754022676836,0.004343048059585186,-0.01362305790725804,0.04164618336733916,0.011892459553026535,-0.014021793863431165,0.030435762123399934,0.0028319664971787617,-0.02561923495856988,-0.010666307637619887,-0.021310486271004292,0.02789059162404328,0.017736860742426197,0.10370672977592466,-0.004584744705934507,-0.02206388140109794,0.011656579207093065,-0.0013492984983212164,0.01157992342534997,-0.001315549550612749,0.029787114209783416,0.002600594750818752,-0.0063747676144513266,0.017609133477970218,0.009140755372407439,0.0030065608692337875,0.01612866756972342
2024-02-26,0.06228629916812456,0.01919128282396021,0.015621620004406145,0.018760601060208604,0.03184999142317535,0.02180519608655862,0.010015867537974898,0.041042524943548875,0.09257132535808177,0.02826226538716403,0.02067351139968121,0.00897014918721939,0.02193262697438425,0.023561342256090745,0.01668715574725055,0.0335470580274575,0.03786055448409065,0.07996805357843306,0.009723485187542957,0.010370411423761494,-0.013222312789732515,0.010434433981499458,-0.005407752225633167,0.01679558528313896,-0.021929096844027107,0.000598614257240726,0.00251038049285901,-0.015640584424879034,-0.0036231835147849667,-0.0009206093401182835,0.04583570328731468
2024-03-04,0.027507905995367343,0.023336400359022624,0.04945539638552021,-0.03486791860411198,0.014949444390881306,0.016747568651824807,0.05605415003403502,-0.024470330971565923,-0.0074370435608421825,0.03742688024316676,0.015556505717230662,0.043957797013157496,0.047232939583089495,0.05050232676651989,0.022517914445924436,-0.0033412876716872875,0.016792280860343345,0.004196043451888398,-0.012164020406755682,0.05703993365275695,0.01785401536270248,0.003492162411036448,0.03491767284553249,0.0019434163059008913,0.07398344163715564,0.003456651749636608,0.06010027562038078,-0.015551045209888814,0.00954530613019089,-0.00776534108330551,-0.002005002835926417
2024-03-11,-0.048092235888419266,-0.026893127961391095,-0.016742358068945085,-0.02095719583798894,-0.012292080410598372,-0.06331913071456108,-0.026490044787619405,0.10533038706927944,-0.05766655794413711,-0.02818484731411841,-0.06560817228006721,-0.005992715589749342,-0.02595333838286973,-0.074834084170191,-0.02985208624217539,-0.017720244990875544,-0.00455587364974297,-0.03391913485242959,-0.01933886889868719,-0.033874383842158906,-0.013608110454246813,-0.04479179525393717,-0.054890466576917984,-0.045094545425030885,-0.03674552045973423,0.011693057300362408,-0.024409552001458557,-0.006524702418430173,-0.043674012695133935,-0.007065272108464304,-0.008903032847804249
2024-03-18,-0.02305672172059592,0.014383741410354478,-0.003536064527576155,0.010702966219565457,0.036262174515792056,-0.014064027420456537,-0.0027414669277047166,0.0056734704118086565,-0.008277111710036977,0.017401458658440783,-0.05811458753670207,-0.013644371341871575,0.012213916346160314,0.025810501866398994,0.014901657801624113,0.01657730111305611,-0.010583633051281294,0.019082488562627953,0.011122826714326406,0.003912898162519607,-0.0021077226270265204,0.004273373513517198,0.018889964917217617,0.015382294287364706,0.004420298010796797,0.007229376711891833,-0.0002689655597549745,-0.0038023584696788015,0.020715699244544084,0.007991424798435842,0.037285261375396894
2024-03-25,0.024897688080729896,0.0269259280982026,0.013047868896407966,0.03224265182981667,0.006729491153567135,0.029474752577380414,0.0018326417113483373,0.009193452175046968,0.03992491628353223,0.06898511726549983,0.03041327096117108,0.02603518764340862,0.011653341575254661,0.03989803823304783,0.02602235117695506,-0.008153487735219733,0.02948845861631688,0.009438689312109672,0.027239285182997452,0.0055787083083251865,0.03878641888449308,0.01243971340109118,0.03826474962133708,0.020559445195324155,0.00570835552044624,0.030488707521644454,0.006727678885336985,0.04867969559105911,0.004151423668669274,0.014769605849068723,0.008424681392143363
2024-04-01,-0.03755258545651352,-0.023604454486278903,-0.014873493846324082,-0.04531382823303365,-0.011312201751198736,-0.04771815985965988,-0.007473582254132527,-0.019151123223016486,-0.009997226842623386,-0.006399958551311258,-0.049580221243722855,-0.020915860508454065,-0.01901467193265516,-0.004625670030654505,-0.023795581983234948,-0.009570095889615438,-0.015545469955251301,-0.01957353197029954,-0.05609372964006776,-0.03404755396315573,-0.01544200548291752,-0.042082646193119855,-0.02582237885003169,-0.029062061932811356,-0.015228524135555754,-0.04051388178750914,-0.024057618967744387,-0.015777076089716346,-2.1632440555530152e-05,-0.0179794577940926,-0.03675863004846813
2024-04-08,-0.05768514256909285,-0.02199400770658355,0.014910500114742264,-0.01206184338955063,-0.07021011070161065,-0.04038484668614639,0.013661734246345647,-0.04654357427028366,-0.0007711249056788771,-0.005904379868876264,-0.02595585679111001,-0.0016184226815617597,0.006773731082417633,-0.03847746047464806,0.0005014540571941506,-0.013806587534348269,-0.02444644910401128,-0.033316416677956706,-0.022150242400319264,0.008103806238865197,-0.01867560757256581,-0.04601559809224687,-0.03691110097608474,-0.005272173414759274,-0.054170418798305864,-0.03556431899935486,0.0035605302809678108,-0.04706681448499783,-0.006033847195539899,-0.02146901197798945,-0.03902848464250086
2024-04-15,-0.03549786647821307,-0.05047593217448354,0.0019044765183848789,-0.006764690980263333,-0.05022930858515573,-0.0156138113272829,-0.01684706896888377,-0.06730124472132692,-0.03972234092699145,-0.029157919653801656,-0.02100630722852459,-0.00243150511418766,-0.01721760708155562,-0.058497358283311374,0.00030088112795101374,-0.06450015683066457,-0.010318461354574593,-0.012102060978027462,0.005524973390449883,-0.004916961307760981,0.01960771880878398,-0.13033629622162968,-0.04321307154881893,-0.0020516668560397466,-0.028636613188933957,-0.030177446363800486,0.004798186839644503,-0.0017895905967807435,0.007004408955586072,0.017039577463683342,-0.0532491771396596
2024-04-22,0.0022766901505117954,0.004753991259945911,0.03975441062159435,0.021760887046283095,0.02862191120732871,-0.017016712955381097,0.034583202983562655,0.09957274124066129,0.04385005002501252,0.04560632183973823,-0.021911780996398456,0.05849855492129463,0.04996392744712641,0.00762503456356356,0.024255778380847248,0.00801711148704598,0.0342569114455491,0.03222374184159027,0.009889997894022562,0.02498410657010708,0.012632102798704858,0.005507880621565153,-0.010177479520812827,-0.001541845004977449,0.0008671305550775887,0.01367126666476226,0.04148343378180552,0.020795940620200515,0.020171533037422806,0.033070663203495165,-0.01334609684453203
2024-04-29,0.05853581391888363,0.03673443686900568,0.007103721859536671,-0.011868028312431278,-0.00824460329333343,0.040713692020936776,0.0548081055538836,-0.015326477555952067,0.029195655152254307,0.00904256809897408,-0.04296016763089361,0.011820617643737208,0.013729093388753277,0.06293532245454414,-0.0017614601150821585,-0.01113458136882084,-0.009504683902865851,-0.028379779337022626,0.03917312395903916,0.02917283032211926,0.028858513598900792,0.017586001923034722,0.031156690648430185,0.012354151377172995,-0.016001696603035076,0.004003825946585771,0.00844108257717524,0.011591117344929236,0.06340909936053762,0.015581942783519764,0.0012882317820097633
2024-05-06,0.015131493252463768,0.008961785087325147,0.021160763123097226,0.011845980804466416,0.04168110593362706,0.021768219748223405,0.014845864352929894,-0.014797830251455535,-0.03768727361308799,0.04695891808027608,0.08212176792525994,0.01350336249761841,0.034517349119173035,0.03383373855957572,-0.002842833342676876,-0.01662196349532874,0.011340544910849237,0.05908118816043206,-0.006282827522831824,0.018571363335592617,0.00020920915255784323,0.015109981757149171,0.038305147972391485,0.009661041645363966,0.022890880286178472,0.03351308682875698,0.021187637126379943,0.024305626253632084,0.01645653456926377,0.03152068546260378,-0.0038597231280257382
