Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,EXE,FANG,HAL,HES,KMI,MPC,OKE,OXY,PSX,SLB,TPL,TRGP,VLO,WMB,XOM
2024-09-30,0.09620862994947488,0.04836924066579118,0.09377383354060398,0.047598904503269424,0.03608486300505409,0.08880897826120848,0.08722633396376045,0.011223680208820808,0.036682770549171684,0.14053791195426624,0.08516583328422289,0.050370310529975315,0.08398341355651251,0.05090138652523368,0.055297065186518335,0.09269052327604155,0.05776419899265228,0.0749586284967596,0.10629246610014009,0.07643060984615246,0.047436938600295075,0.0989814372853215,0.07779323843782171
2024-10-07,0.006693967223582176,-0.006063771974193721,-0.03535885002688555,0.000804189429749913,0.0045110264010945755,0.012729931408315798,-0.005033076092436861,0.012723366993166785,0.02055358948386954,0.0017985587079718535,-0.00868448893713436,-0.0039190307955240256,0.04572394783181477,-0.04488898720950474,0.014491208467493522,-0.01793404701663459,-0.01637567899198189,-0.014958260056658235,0.07851272450488067,0.04898111794767157,-0.000561740345787487,0.017126694755216,-0.00977342538839332
2024-10-14,-0.07055780759491048,-0.03448269120993408,-0.04362385955724557,-0.044596216973489256,-0.004424716989388067,-0.05353810659814828,-0.044016575535577473,-0.024592209764633277,-0.008353309900711814,-0.05626794113354061,-0.08079167068167781,-0.00264675568090067,0.0101215245395192,-0.036283969769201785,0.006417602941357847,-0.056610566143854624,-0.0275026919446848,-0.06386774738605139,0.00010393790393137259,-0.01815875985933979,-0.03723484224926543,0.0372424959873332,-0.0291237922430585
2024-10-21,-0.013513510324752898,0.03076918322496236,-0.010504411012911219,0.0029436370858297867,0.00039806996759872426,-0.036153586756033196,-0.020246463399176795,0.02713057256667528,-0.021578605988171518,0.0021195785791985333,-0.002823869589467898,-0.010041671915425043,0.0,-0.037523667405791494,-0.005862355657149321,-0.0015485516487520057,-0.03340883988420573,-0.004293856971554488,0.0372970991145134,0.01972342751849987,-0.03385865626195561,0.002673769002657922,-0.004332962284020803
2024-10-28,-0.060346515738450957,0.008795265522443252,0.03136952515048219,-0.047798706754160314,0.014985701229707882,-0.022199454264575258,-0.01891694523661136,-0.0496264870909382,-0.01332700300385603,-0.046480064177321534,-0.020176910306904605,-0.0019562003283198903,-0.030861752012120047,-0.060580247807864085,-0.03414035291613504,-0.03896861412497654,-0.0636653976689171,-0.04743657752092911,0.06795010657212641,-0.004157632051427829,-0.03157096498380274,-0.017904736110490704,-0.037994887362093666
2024-11-04,-0.05716756911971199,0.1365918552358949,0.034773731793178,0.08234254581052802,0.025217209830802778,0.014352713329151223,0.10989738972973284,0.15721522254823372,0.10554617749029371,0.03452592143995403,0.05599705240902031,0.03215956628946537,0.12470247767186349,0.07419839437029685,0.15966526582880025,0.019366501737762,0.053662150249473184,0.08601615940970397,0.17178635092834016,0.16868982070008776,0.0660583932262131,0.09212573027525983,0.05358853343839187
2024-11-11,0.028020103317364153,0.0037091734621292893,0.013575644392677777,0.04068347311741105,0.028611474505778167,-0.010290556415575858,0.0032807084100860973,0.040526842028258514,0.027029881733675598,-0.02903018353203013,0.01573723365563673,0.024335595534190402,0.014508952519028728,0.02452030419057083,0.02472937682346399,-0.011082426558334246,0.03527096081358505,0.0,-0.010276283327353974,0.01955470993493158,0.02538582081419105,0.0042620163212518936,-0.014862488273434393
2024-11-18,0.017426337299118577,0.03050778727653558,-0.005074837713616609,0.0890710486975872,0.0058233166234791245,0.025474344007298644,0.013302584705669585,0.07515797529627632,0.0530399551242795,0.05441448009699901,0.07578310891701645,0.0206671997059249,0.04473778096427816,0.006094395580225509,0.06593206711699828,0.03922345225409796,0.01802763509824956,0.02431677346940675,0.2721151602776315,0.05748837817333241,0.005351092685765613,0.05481883065927251,0.029174146893124142
2024-11-25,-0.005270104583787183,-0.006779758237759781,-0.030514588928644115,-0.032935252192558995,0.007525404019715465,-0.03802284934415168,-0.022662385919210104,-0.010452948278605323,-0.004727054620725535,-0.041556497867272335,-0.0025047033304506083,-0.009888890663824146,-0.007721973129133919,-0.009023483859896708,-0.02947456729713116,-0.025996529529947132,0.014237249442814015,-0.006556663883678926,-0.07509254830859546,-0.014519324975714287,-0.005493671051774784,-0.01894381987222371,-0.03144754019924412
2024-12-02,-0.054304612388697104,-0.06006812608504086,-0.04725855585285599,-0.06699096302222907,-0.04131414325286287,-0.07799732469310727,-0.040897390556315694,-0.046434781433755346,-0.02415110874931814,-0.06058886442003364,-0.09667291032602321,-0.03838835940732199,-0.01768656384133893,-0.0333652382401064,-0.040492980617782615,-0.06010274115521663,-0.039558250568015096,-0.06781982669331099,-0.16352211417928486,-0.04875187078223553,-0.054357177827049186,-0.028537308008998785,-0.03721605683963858
2024-12-09,0.06722686462205929,0.020333939386073085,-0.02131374117989382,0.016044864737498,-0.008825166108111016,-0.03172334567978585,-0.008137061102762133,0.05215782340782771,0.02029613634290639,-0.02091953967552318,0.0018949163206063435,-0.009397340200275384,-0.0320490353644165,-0.035643386583893544,-0.045596387327450305,0.002103464137154454,-0.04631639563911716,-0.011840819836183125,-0.10330676319393772,-0.05001548919833476,-0.018096213444761755,-0.042568054504893316,-0.02403806164373068
2024-12-16,-0.07961499292994934,-0.04341632783313987,-0.05840424120388177,-0.06514009753001171,-0.07161874539752033,-0.08590240318022568,-0.060976598107637,-0.05702995981677661,-0.037146007633375056,-0.051426379630012065,-0.09449097770822568,-0.08566329968107456,-0.0011160565422254631,-0.08367676948032843,-0.03796976106698913,-0.006217799144137004,-0.10063557966798664,-0.08428642533483421,-0.0549220592505868,-0.042411368248800874,-0.08169430927692134,-0.008738540254588867,-0.04483938464574877
2024-12-23,0.049904941195401786,0.011904665095310296,0.01892342120254953,0.040540451973624325,0.008050332231161583,0.013974669206707757,0.011424777059409363,0.030937341867571355,0.01834094870132774,0.021943867632136183,0.03157492053090327,0.02229001540322173,0.012290556390444962,0.017168988025053844,0.007494021097200099,0.030341581360769032,0.02011416021273771,0.0263372619268738,0.010590248132560598,0.003224161926977276,0.008348136687361896,0.008412720411155927,0.005761791081837497
2024-12-30,0.0452693088826972,0.005392184438367309,0.02321506989131006,0.0365261532192005,0.005833317699305951,0.049038455159229555,0.018106302728339685,0.040388071541382686,0.0304315971073732,0.03467229233294811,0.01493093180551086,0.018609269582903654,0.008094150081264129,0.028230307233145346,-0.004264627451454173,0.017504128508219585,0.011901541230467494,0.014285670367102599,-0.034197284685643314,0.00642760023001121,0.02517139849103156,0.0033370579650213728,0.01023669222714707
